"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"ursodeoxycholate"	2	0	NA	NA	NA	NA	NA	NA	0.0159287938790236	0.154391039509791	0.917826659710681	4.19579804077202	17.6047211989464	40.887976308451	0.0159287938790236	0.0367965850618928	0.665096261358135	4.19579804077202	17.6047211989464	40.887976308451	NA	NA	NA	NA	NA	NA	NA	NA	NA
"valine"	2	0	NA	NA	NA	NA	NA	NA	0.058064020088734	0.056052055697952	0.300251331529659	1.62276506552844	2.63336645789952	56.4896160831347	0.058064020088734	0.0345410786124479	0.0927602888026674	1.62276506552844	2.63336645789952	56.4896160831347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"vanillylmandelate (VMA)"	4	0	-0.0354967942447554	0.0173854752303502	0.0411763351671198	-0.0215593414274567	0.0181701247976068	0.235414293933956	-0.000587838634099626	0.0459914571047252	0.98980213653356	2.9829208059897	26.6934496044187	143.903790945935	-0.000587838634099626	0.01541826286919	0.969587120849647	2.9829208059897	26.6934496044187	143.903790945935	-0.0523663291862335	0.115676251209252	0.650766707924536	0.00818404355956195	0.0162465690975223	0.614444232274457	3.44151063159601	23.6879908547767	0.97853595681519
"X - 02249"	2	0	NA	NA	NA	NA	NA	NA	-0.0467100992076351	0.0300810128240643	0.120468519578885	0.0367110766432234	0.00134770314830462	70.9424110419959	-0.0467100992076351	0.0300810128240643	0.120468519578885	0.0367110766432234	0.00134770314830462	70.9424110419959	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 02269"	3	0	0.0158127818760376	0.0261315674993999	0.545098052181729	0.0193345359131095	0.0215078574389495	0.36867811809994	0.0228804101339273	0.0240558650841859	0.341535113176268	1.29806826964363	3.36996246531124	131.58706740207	0.0228804101339273	0.0185320492355846	0.21696449782397	1.29806826964363	3.36996246531124	131.58706740207	-0.0657204296665092	0.135051157753291	0.626518015485177	0.0113920285612929	0.0169802864415047	0.502285947709675	1.52444961709332	2.32394663505596	0.924544379909475
"X - 07765"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0213222266058013	0.026195878401413	0.415671596774975	NA	NA	169.937411718288	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11308"	6	0	-0.0460846909717321	0.0142188756141855	0.00119072543788837	-0.0458314272247003	0.0147613986119615	0.00190397399285629	-0.0422332583205765	0.0271838646460845	0.120276292771881	2.32039908181036	26.9212594943319	147.462158795896	-0.0422332583205765	0.0117151678171135	0.000312144890946799	2.32039908181036	26.9212594943319	147.462158795896	-0.0387596098943836	0.0621971654520308	0.533170676534895	-0.000714777412642748	0.0111681533959319	0.948969114916235	2.59295772835713	26.8937191241879	0.970427598040739
"X - 11315"	3	0	0.00372596226451906	0.0187425257844096	0.842421360575686	-0.0183775458138049	0.0172281207801973	0.286099215545424	-0.0168048345881023	0.0254511684999258	0.509075749125982	1.56390543004335	4.89160038823818	184.628682406087	-0.0168048345881023	0.0162741096814404	0.301785693083949	1.56390543004335	4.89160038823818	184.628682406087	0.0434730191981623	0.0430690089186014	0.31279217066305	-0.0214827876189083	0.0137107120115416	0.117147054282402	1.18986583148976	1.41578069694682	0.979705404819147
"X - 11334"	3	0	0.00105280575964936	0.0166676951987655	0.949635554945443	0.00094895314547706	0.0156637092087287	0.951691381303261	-0.00226054233402439	0.0150491641442483	0.880598549248827	0.623167970113218	0.776676637950056	191.610095789748	-0.00226054233402439	0.0150491641442483	0.880598549248827	0.623167970113218	0.776676637950056	191.610095789748	0.0216536237823664	0.0530594596904544	0.683199453634942	-0.00473307402076159	0.0100702379036758	0.638350604255581	0.745500389891868	0.555770831328927	0.97791878115971
"X - 11372"	3	0	-0.0428455030882306	0.0266356536802966	0.107708840513729	-0.0361838491339738	0.0270372330662015	0.180799624531995	-0.0112522270793004	0.0650101349934118	0.862585245629799	2.64198104999048	13.9601277370176	77.190469472181	-0.0112522270793004	0.0246065864074407	0.647466086727603	2.64198104999048	13.9601277370176	77.190469472181	-0.207943510431664	0.0812684834932129	0.0105057517236335	0.0201925766837509	0.00764461124372542	0.00825609711867448	1.32288829278385	1.75003343518456	0.926290698320442
"X - 11381"	4	0	0.0153815331796328	0.0192118923704721	0.423348416059287	0.0169349027251247	0.0171989095886699	0.324796123497026	0.0263371858872356	0.0142492797096812	0.0645564982479557	0.845609141840477	2.14516446229256	171.612665931908	0.0263371858872356	0.0142492797096812	0.0645564982479557	0.845609141840477	2.14516446229256	171.612665931908	-0.00887588623591349	0.0313004243400771	0.776739320388253	0.00608973126866338	0.0048196306867292	0.206400016123943	0.523767674609095	0.548665153930838	0.93403202824491
"X - 11429"	4	0	0.04015227720513	0.0226054016364014	0.0756958561240749	0.051114533016642	0.0208854506095098	0.0143900967059872	0.0596880771826653	0.0512405715918962	0.24407578594215	2.81736284205153	23.812600151318	106.989514367587	0.0596880771826653	0.0181874236527462	0.0010313486680755	2.81736284205153	23.812600151318	106.989514367587	0.0172254036666797	0.0900122631895187	0.848237838344884	0.00658465414019711	0.0107299463192108	0.539432924796115	3.16538189696754	20.0392851072996	0.965731289298966
"X - 11438"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0101282838301645	0.0395003069376415	0.797634069055974	NA	NA	89.1752447100208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11440"	3	1	0.0326070125402753	0.0369526164275338	0.377560187484183	-0.0524718519612887	0.0331936527230034	0.113928420625882	-0.0328023616973176	0.0479150322893486	0.493599916063132	1.82511369292437	6.66207998420008	63.5696281315114	-0.0328023616973176	0.0262531767062547	0.21149593465327	1.82511369292437	6.66207998420008	63.5696281315114	0.0998574183174813	0.100498133184847	0.320405658674508	-0.0161082850578214	0.0112562035282516	0.152413467091409	1.47843607476979	2.18577322718071	0.811844521416309
"X - 11441"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0570080612687561	0.01096308870553	1.99288526338669e-07	NA	NA	1009.34356381637	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.054486757923429	0.0104782226775825	1.99288526338669e-07	NA	NA	1156.27897251311	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11444"	4	0	0.0391862298881097	0.0142853871007712	0.00608623485593115	0.0388065021871354	0.0140833977462175	0.00586063244345775	0.016250451916557	0.0584250457655722	0.780903450017197	4.44038696887854	59.1511093001591	232.584538706131	0.016250451916557	0.0131576473345808	0.216809079834831	4.44038696887854	59.1511093001591	232.584538706131	0.097914075610641	0.0301523532532568	0.00116500913389261	-0.0333866562599132	0.00799464537604884	2.96514014570537e-05	1.74434700852274	6.08549297228448	0.989037718799882
"X - 11470"	6	0	-0.00236038456829424	0.0169448215644519	0.889214445753563	0.00544807145835421	0.0159974961382714	0.733436532668168	0.000444844959298576	0.0367635331760079	0.990345697672179	3.18387411552287	50.6852719174828	163.16328858552	0.000444844959298576	0.0115467923171863	0.969268768740708	3.18387411552287	50.6852719174828	163.16328858552	0.0376127484271795	0.0442881343128352	0.3957290025152	-0.0117312718467176	0.0088555207638504	0.185257053993271	2.96770367191655	35.2290603372278	0.978756444982259
"X - 11478"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.0214015860486118	1	NA	NA	254.160736519562	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11485"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0309016207076018	0.0412021609434691	0.453254704753736	NA	NA	51.1376656716935	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11491"	2	0	NA	NA	NA	NA	NA	NA	-0.00552245848176123	0.00649204162998327	0.394963525915263	1.43178411322385	2.05000574688021	2837.80166884808	-0.00552245848176123	0.0045342322002481	0.223243780751179	1.43178411322385	2.05000574688021	2837.80166884808	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11538"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0218502050135455	0.0218502050135455	0.317310507862914	NA	NA	293.380847447893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11540"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0650594217399792	0.0594020807191114	0.273412340113948	NA	NA	36.050257841606	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11564"	3	0	-0.0104832938754879	0.0347832901287862	0.763118038124806	0.0462807656705456	0.0294612330866806	0.116204974821894	0.0384598069636043	0.0333982589303767	0.249505522033123	1.35943981718668	3.6961532331051	74.4224874406401	0.0384598069636043	0.0245676627300011	0.117474005308996	1.35943981718668	3.6961532331051	74.4224874406401	-0.12810401709273	0.20755538088695	0.53710015930567	0.0155785240456032	0.0191080880650487	0.414909598137125	1.49007626573033	2.22032727769283	0.741392770211554
"X - 11593"	5	0	-0.0318917243611054	0.00699988797757651	5.21286177191885e-06	-0.0359144962376307	0.00699538703659509	2.83609470369115e-07	-0.0476577633680463	0.0440631888251992	0.279440208309082	6.61522576913346	175.044847906429	600.744009613446	-0.0476577633680463	0.00666087452839438	8.37456515429699e-13	6.61522576913346	175.044847906429	600.744009613446	0.0143039446496522	0.0544994823995699	0.792966671539448	-0.0257739796407693	0.0163848306328695	0.115709759082695	5.65463187194336	95.9245848215931	0.997691298660443
"X - 11787"	3	0	-0.0152771326010557	0.0120644520171796	0.205408158760558	0.0068334270906049	0.00965982046933891	0.479313429109916	0.00624314957174429	0.0195006935834336	0.748854526129109	2.47395737213257	12.2409301582582	740.207628085893	0.00624314957174429	0.00788238867940711	0.428338651997986	2.47395737213257	12.2409301582582	740.207628085893	-0.169067875759301	0.0602010433919073	0.00497902291875296	0.0701927163544655	0.0238408473731771	0.00323769028434739	1.12519840303379	1.26607144618978	0.994830329073848
"X - 11849"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.202535492566044	0.0405070985132088	5.7330314375839e-07	NA	NA	55.7722592744359	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11880"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0482359822988787	0.0272100412968034	0.0762739096340454	NA	NA	190.551192933779	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 11905"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0373086058382291	0.0332533225949433	0.261883181151682	NA	NA	125.532667122102	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12007"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.08446649031149	0.0376537366448811	0.0248811331356342	NA	NA	94.8121047383953	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12013"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0910088914767691	0.0579147491215803	0.116083133738655	NA	NA	28.9291765982731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12026"	2	0	NA	NA	NA	NA	NA	NA	0.00913013404378346	0.0233293274982332	0.695532154585386	0.996075904562196	0.992167207649396	109.216177160593	0.00913013404378346	0.0233293274982332	0.695532154585386	0.996075904562196	0.992167207649396	109.216177160593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12063"	5	1	-0.00270214320766105	0.00743999805943869	0.71646192185567	-0.00631973279891865	0.00746174449399928	0.397022371369227	-0.0102549348009877	0.0115521044102694	0.374696011108132	1.67410204400623	11.2104706149833	576.199381675117	-0.0102549348009877	0.00690047805128088	0.137247522569794	1.67410204400623	11.2104706149833	576.199381675117	-0.00209851596060241	0.0137279180118015	0.878504865302177	-0.0042587031874595	0.00401330125746853	0.288623033487869	1.64833530024005	8.15102778605234	0.997202659562763
"X - 12100"	5	3	-0.0561040745636227	0.0257004764095034	0.0290359975219297	-0.00444286886846499	0.0243803065898823	0.85540076283717	-0.00502560015723805	0.0283322991398874	0.859209446404833	1.6951377246726	11.4939676224328	98.806582464709	-0.00502560015723805	0.016713862671754	0.763655056646363	1.6951377246726	11.4939676224328	98.806582464709	-0.178556402206245	0.0567373080700923	0.0016491426150882	0.0216931809433437	0.00677802649024415	0.0013718184310425	0.645669206248917	1.25066617169432	0.952200494671527
"X - 12101"	2	0	NA	NA	NA	NA	NA	NA	-0.00021655041050404	0.0373338594889974	0.995371995751614	1.74751513773622	3.05380915661724	147.605570189731	-0.00021655041050404	0.0213639691484222	0.991912585656957	1.74751513773622	3.05380915661724	147.605570189731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12117"	3	0	-0.00953845931564765	0.00906556790078968	0.292724559484891	-0.0118834161677263	0.00884210578808891	0.178962065474125	-0.0177387843141494	0.0169466963812643	0.295219527684619	2.04579046876624	8.37051728418957	520.647041950081	-0.0177387843141494	0.00828369114041497	0.032240937971945	2.04579046876624	8.37051728418957	520.647041950081	-0.00749801343327526	0.0356355629012632	0.833349119789472	-0.00557064553530136	0.0150432146598355	0.711151884497429	2.71313406860284	7.36109647421338	0.995829345681026
"X - 12127"	7	0	-0.00848664472233118	0.0247823870615333	0.73201480804684	-0.00399610818976682	0.0244548772965516	0.870197668036634	-0.00151264994945517	0.0633930204369278	0.98096311689343	3.4532411082324	71.5492449095166	57.3371345289681	-0.00151264994945517	0.0183575425086309	0.934329136495381	3.4532411082324	71.5492449095166	57.3371345289681	-0.151423098968385	0.131792132340532	0.250574944874355	0.0172440872039628	0.0134813625588312	0.200859849432311	3.2835655969924	53.9090151487601	0.851653911015189
"X - 12170"	2	0	NA	NA	NA	NA	NA	NA	0.0444040252959896	0.0436915643852373	0.309483406151181	1.59445330822106	2.54228135209707	86.6333581475666	0.0444040252959896	0.027402222542336	0.105134912067078	1.59445330822106	2.54228135209707	86.6333581475666	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12193"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0391532778663603	0.0501571402732459	0.435030587722781	NA	NA	23.3257885314569	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12206"	3	0	-0.0251524805617623	0.0359680264338681	0.484363877801939	-0.0222408487812737	0.0296819270347058	0.453672736188737	-0.0179515019034235	0.0263241561405572	0.495276726171545	0.601327182939975	0.723188761885053	59.9624501946278	-0.0179515019034235	0.0263241561405572	0.495276726171545	0.601327182939975	0.723188761885053	59.9624501946278	-0.033410097961416	0.0670119557693853	0.618082899471449	0.00214047846243017	0.00853292185164328	0.801930534359023	0.812565894205637	0.660263332426206	0.6686526118003
"X - 12231"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.163617411713596	0.0592407869997503	0.00574652382396377	NA	NA	29.9646695199277	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12339"	3	1	0.0585598685353122	0.0280915097483376	0.0371046306575579	0.0807006568628445	0.0319659453708769	0.0115835909616905	0.114313895647321	0.0614273816708397	0.0627498360699424	2.75130546036208	15.1393634724364	93.301065525265	0.114313895647321	0.0223266309596739	3.05423552518167e-07	2.75130546036208	15.1393634724364	93.301065525265	0.146812534179029	0.227292214053994	0.518331316674222	-0.0044107914438406	0.0285633054033945	0.877277320216938	3.84535537637971	14.7867579706523	0.845099618678714
"X - 12411"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0128227574996614	0.0236895011434422	0.58831156876657	NA	NA	210.080248051895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12442"	2	0	NA	NA	NA	NA	NA	NA	-0.107136628301125	0.0415750053367147	0.00996769344324862	0.177024768788697	0.0313377687646915	35.7702008301623	-0.107136628301125	0.0415750053367147	0.00996769344324862	0.177024768788697	0.0313377687646915	35.7702008301623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12472"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.022018953406963	0.0330284301104445	0.504985075093846	NA	NA	117.034029347701	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12511"	5	0	0.013159270723108	0.00903536480090066	0.145277017278654	0.0136778954727875	0.00899264984778066	0.128257742879532	0.015165586912686	0.0167576912847867	0.365469297834841	1.94323708480787	15.1046814710904	381.970773063052	0.015165586912686	0.00862359586269605	0.0786428865171649	1.94323708480787	15.1046814710904	381.970773063052	0.0170552467544676	0.0276840643467723	0.537850103381749	-0.000699209567212044	0.00733636927100497	0.924070742303915	2.24046759714979	15.0590851616345	0.996252043288381
"X - 12524"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0670612120332413	0.0642075434360821	0.296279809953937	NA	NA	30.4108663646129	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12511"	5	0	0.013159270723108	0.00903536480090066	0.145277017278654	0.0136778954727875	0.00899264984778066	0.128257742879532	0.015165586912686	0.0167576912847867	0.365469297834841	1.94323708480787	15.1046814710904	381.970773063052	0.015165586912686	0.00862359586269605	0.0786428865171649	1.94323708480787	15.1046814710904	381.970773063052	0.0170552467544676	0.0276840643467723	0.537850103381749	-0.000699209567212044	0.00733636927100497	0.924070742303915	2.24046759714979	15.0590851616345	0.996252043288381
"X - 12681"	6	0	0.0873756725019053	0.0249756038151335	0.000467986891723563	0.134963131449667	0.0282973929032856	1.8472534513273e-06	0.14147561369799	0.0659202345585557	0.0318599215479623	4.12000730386037	84.872300919314	93.8933865952564	0.14147561369799	0.0160000285671313	9.38435711893142e-19	4.12000730386037	84.872300919314	93.8933865952564	0.0694996550487922	0.150496952460798	0.644223976972798	0.0104377385085917	0.0192332143658001	0.587340918781105	4.44555378656654	79.0517938770245	0.923446534312063
"X - 12688"	4	0	-0.0425625758537597	0.0246460381246952	0.0841759125284906	-0.0385680722631577	0.0208553544710933	0.0644126703571733	-0.0270205099747292	0.0191694843486468	0.158670082576882	1.09298025049621	3.58381748392427	119.406400869814	-0.0270205099747292	0.0175387289385548	0.123409389088875	1.09298025049621	3.58381748392427	119.406400869814	-0.148394504935775	0.0750406799345677	0.0479827924766045	0.0159800663240795	0.00960619553659495	0.0962090585960473	0.638956102738938	0.816529802454666	0.619633186693366
"X - 12701"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0694692524593546	0.0310568422759467	0.0252966615419285	NA	NA	122.813338050292	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12707"	4	0	0.0738686866560272	0.0155107583052147	1.91288640813412e-06	0.0855287850851532	0.0154458395021733	3.07109083502294e-08	0.0906199384664177	0.0266566396066708	0.000675027704763769	1.95451296941758	11.4603628428646	170.454285927268	0.0906199384664177	0.0136385074050514	3.04418378288514e-11	1.95451296941758	11.4603628428646	170.454285927268	-0.00140789060631327	0.0657635456755867	0.982919893309203	0.0193282472348004	0.0129798584730514	0.13646225524137	1.64845284214304	5.43479354553891	0.986152082987789
"X - 12714"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0714674680809628	0.0178668670202407	6.33424836662398e-05	NA	NA	332.992036215694	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12715"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0315645999634732	0.0286283581064059	0.270216506507971	NA	NA	95.2281960864686	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12739"	2	1	NA	NA	NA	NA	NA	NA	-0.064480887960098	0.113159369895996	0.568797296619131	4.81361421626737	23.1708818230513	107.256218893453	-0.064480887960098	0.0235081925580117	0.00608971251167461	4.81361421626737	23.1708818230513	107.256218893453	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12740"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0658891874654391	0.0203117044066391	0.00117904122697434	NA	NA	190.610119377196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12748"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00748427000004697	0.0103231310345475	0.46845203042539	NA	NA	1134.8560718239	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12798"	6	0	0.000201367634994787	0.00534312409960474	0.969937044596562	-3.51319037004902e-05	0.00542962964429449	0.994837399638877	-0.000755180116712926	0.0072592095274337	0.917145043810341	1.38224041561096	9.55294283274183	804.451487453456	-0.000755180116712926	0.00525177056425822	0.885662085357089	1.38224041561096	9.55294283274183	804.451487453456	-0.000175739525548242	0.00980210306672418	0.985695687801615	-0.000415698397269808	0.003955055424334	0.91629203103773	1.54326214721571	9.52663222011533	0.998394057281308
"X - 12822"	5	0	0.00315825581886474	0.0160598305790731	0.844097047805861	0.010070899743077	0.0154187278578028	0.513652990089049	0.0185786426994979	0.0185590707711249	0.316800424507767	1.35791812503427	7.3757665371863	124.625377244247	0.0185786426994979	0.013667297334776	0.174035659137853	1.35791812503427	7.3757665371863	124.625377244247	-0.042724104282427	0.0276897306624037	0.122840854218282	0.0103193394843279	0.00405376265205202	0.0109083848027363	0.546377494373738	0.895585099074373	0.975899793521397
"X - 12824"	3	0	0.00625352115662638	0.0107015856806088	0.558981743596873	0.00691779316066029	0.0104561351932463	0.508226742069731	0.00911284620045804	0.0102548293689977	0.37419686803297	0.931391236019762	1.73497926906884	385.010154158489	0.00911284620045804	0.0102548293689977	0.37419686803297	0.931391236019762	1.73497926906884	385.010154158489	-0.0262232007332445	0.02878883397709	0.362358098733103	0.00892998307344122	0.00679817884385539	0.188986032169853	0.0973383468016105	0.00947475375807052	0.991267996491089
"X - 12844"	4	2	0.0445844516353814	0.024765301448488	0.0718165982272338	0.00331151208935084	0.027528947001438	0.904251841267234	-0.0401962321454992	0.0609271008229535	0.509418726584332	3.75778584563832	42.3628633850391	136.081275633684	-0.0401962321454992	0.0162135638713079	0.0131687363145852	3.75778584563832	42.3628633850391	136.081275633684	-0.124235733200007	0.194652379222961	0.523314792083669	0.0126875176961521	0.0273676846075826	0.642938043336427	4.3733437317642	38.2522707923224	0.901880601076997
"X - 12846"	5	0	0.0597936945767309	0.0316842317305836	0.0591367723244885	0.0349583621110216	0.0194467816605368	0.072233671397365	0.0324412653199965	0.0145800907642646	0.0260786443264341	0.98833332577773	3.90721105137148	145.634146374575	0.0324412653199965	0.0145800907642646	0.0260786443264341	0.98833332577773	3.90721105137148	145.634146374575	0.0367535166357193	0.0268318684491442	0.170758381551563	-0.00093869483367795	0.00460163883687581	0.838360204974922	1.13339552412937	3.85375624234949	0.953120322952589
"X - 12847"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0131910397036162	0.0348620335024142	0.705149527894255	NA	NA	98.6770580880725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 12906"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0131065317247734	0.0433523741665582	0.762403879061464	NA	NA	68.2923831673997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13431"	3	0	-0.00592010592458322	0.00717759428699759	0.409483077405819	-0.00472287889810693	0.00694897554393752	0.496725403291279	-0.00538277554729886	0.0120001108233256	0.653748743436759	1.75874023293925	6.18633441391838	1085.00498363504	-0.00538277554729886	0.00682312862273626	0.430169652438883	1.75874023293925	6.18633441391838	1085.00498363504	-0.00302014218349539	0.028241340643436	0.91483620848705	-0.000979932729404388	0.00939115297244954	0.916894480231811	2.47380316261337	6.11970208735593	0.998120317863537
"X - 13553"	5	2	0.06995349816738	0.0462375148935145	0.130300875834717	0.102031559053179	0.0390599448336636	0.00899671930802327	0.130115277444622	0.063786215612828	0.0413637599665405	2.88575227640621	33.3102648031345	50.306964102587	0.130115277444622	0.0221038431241453	3.94351317140828e-09	2.88575227640621	33.3102648031345	50.306964102587	0.0349683369900694	0.206049268312368	0.865239294586491	0.0102296793163545	0.0208023443823321	0.622891788704768	3.20548923872271	30.8254837787013	0
"X - 13729"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.118956257161471	0.0530286929514992	0.0248811331356342	NA	NA	46.3671341724258	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13737"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.010514404997707	0.0525720249885349	0.841480581121794	NA	NA	47.4605040456198	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13866"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00369305857634069	0.0113869306103838	0.745692505957826	NA	NA	1054.95633751934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 13891"	3	0	-0.0400941901996088	0.0221476006416722	0.0702465565299114	-0.0378203786840708	0.0217261290865519	0.0817224097570056	-0.0245625956734528	0.0380396810735957	0.518467298808374	1.88816181173865	7.1303100546164	100.836965756559	-0.0245625956734528	0.0201464095063802	0.22276653648681	1.88816181173865	7.1303100546164	100.836965756559	-0.129832663615751	0.0523037762845782	0.0130544330169993	0.0142769034748602	0.00642978211236297	0.0263893564486568	1.09651598204193	1.20234729887338	0.937152027756368
"X - 13891"	3	0	-0.0400941901996088	0.0221476006416722	0.0702465565299114	-0.0378203786840708	0.0217261290865519	0.0817224097570056	-0.0245625956734528	0.0380396810735957	0.518467298808374	1.88816181173865	7.1303100546164	100.836965756559	-0.0245625956734528	0.0201464095063802	0.22276653648681	1.88816181173865	7.1303100546164	100.836965756559	-0.129832663615751	0.0523037762845782	0.0130544330169993	0.0142769034748602	0.00642978211236297	0.0263893564486568	1.09651598204193	1.20234729887338	0.937152027756368
"X - 14314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0352258225873123	0.0304838849313279	0.247862996149615	NA	NA	128.385536365528	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14626"	2	0	NA	NA	NA	NA	NA	NA	-0.0288755625224949	0.0472997541840234	0.541543767788639	2.22447167790518	4.94827424580229	138.59291406299	-0.0288755625224949	0.0212633654336145	0.174464993440265	2.22447167790518	4.94827424580229	138.59291406299	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 14658"	7	1	-0.0110693154711918	0.0211430674184522	0.600596089348041	-0.00788289498810645	0.0188514935823902	0.675831906300014	-0.0117764580814336	0.0268794236295111	0.661298083445245	2.2071476447922	29.2290043554705	121.17933281425	-0.0117764580814336	0.0121783532211511	0.333544422945708	2.2071476447922	29.2290043554705	121.17933281425	-0.0713732161044738	0.0637869085264873	0.263169130114426	0.0101347502360682	0.0098475480625769	0.303402220825779	2.19634254438963	24.1196028614796	0.9179301290971
