"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"glutamate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.492964382456945	0.058259427017639	2.63873009612379e-17	NA	NA	41.3594915140326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutamine"	5	1	0.0328316993781178	0.0209344186817029	0.1168083440505	0.0420835738583053	0.0189193146875239	0.026123497147766	0.0885294220143394	0.115800193674072	0.444568441851747	7.33565005651868	215.24704700681	110.580772582103	0.0885294220143394	0.0157859484547206	2.04541529091558e-08	7.33565005651868	215.24704700681	110.580772582103	-0.00303651092654845	0.288686384679655	0.991607707735078	0.0154593459872747	0.043434603262783	0.721898718848397	8.29710972270915	206.526089252024	0.963717997442244
"glutarate (pentanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0300093845347317	0.0490153280733951	0.540375740228835	NA	NA	47.6696033093302	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerate"	2	0	NA	NA	NA	NA	NA	NA	-0.000507804772787989	0.0414016371259605	0.990213927331758	1.30754550422825	1.7096752456275	70.4022766124702	-0.000507804772787989	0.0316636300549991	0.987204492354202	1.30754550422825	1.7096752456275	70.4022766124702	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerol 3-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0160858478189117	0.0589824526938243	0.785066461182539	1.96287187895769	3.85286601320288	78.3204421172409	-0.0160858478189117	0.0300490588948397	0.592428929880091	1.96287187895769	3.85286601320288	78.3204421172409	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycerophosphoethanolamine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0681793129643002	0.0716073231133432	0.341032242931131	NA	NA	33.0449570710036	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycine"	4	0	-0.0064406643397284	0.0473773614459201	0.891865612841686	-0.0621264181023748	0.0321031256758388	0.0529640410256361	-0.0635191962069678	0.0535112047233285	0.235217328913795	2.25127727668029	15.204748129491	59.4932472015984	-0.0635191962069678	0.0237692643538941	0.0075327683135925	2.25127727668029	15.204748129491	59.4932472015984	-0.30940111230377	0.220457928266304	0.160483458592348	0.0231440045022445	0.0201899880003562	0.251666510132332	2.14196058574956	9.17599030180919	0.14714638041161
"glycochenodeoxycholate glucuronide (1)"	3	0	0.0386811643619079	0.0289547305634299	0.181575866682015	0.0469600490000621	0.0275998255498992	0.0888563041443473	0.0655158765804029	0.0399076751933624	0.100655068928008	1.77291309468226	6.28644168259166	86.326448267331	0.0655158765804029	0.022509662381683	0.00360773808330007	1.77291309468226	6.28644168259166	86.326448267331	-0.0866237208611802	0.0682323836652683	0.204248635392224	0.0185162184955092	0.00783935538738824	0.0181787621122826	0.841190774932987	0.707601919832359	0.736909087316251
"glycochenodeoxycholate sulfate"	2	0	NA	NA	NA	NA	NA	NA	0.0307242957282982	0.0238661418658917	0.197969141136903	0.613906186342852	0.376880805630025	122.891582072445	0.0307242957282982	0.0238661418658917	0.197969141136903	0.613906186342852	0.376880805630025	122.891582072445	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycocholate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0436797141281837	0.0545996426602296	0.423710797166793	NA	NA	42.2417494504096	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycocholenate sulfate*"	3	1	0.0106498555342955	0.0222610117866156	0.63235954003068	0.0198812840015371	0.0209224882276686	0.341992775623757	0.0248641277399965	0.029345861530684	0.396839713824887	1.52060157075537	4.62445827396742	124.300240219938	0.0248641277399965	0.0192988499387819	0.197615962629378	1.52060157075537	4.62445827396742	124.300240219938	-0.0468521083402636	0.0712930087695434	0.511067268549897	0.0105051979365801	0.00960390795470778	0.274022450748082	1.45099155148529	2.10537648248168	0.978085960931921
"glycodeoxycholate sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.141243319429199	0.043718170299514	0.00123457572464113	NA	NA	66.3525424037872	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycodeoxycholate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.151208203552245	0.0464340152640752	0.00112830592484187	NA	NA	45.7638664065381	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycohyocholate"	4	0	-0.0458504365520495	0.0304400212400845	0.132001705372294	-0.0328865955231094	0.0301581981530705	0.275506377683889	-0.0110625239772336	0.0516864411602139	0.830522531396644	2.74170212207596	22.5507915785875	80.2367246287664	-0.0110625239772336	0.0188519535889909	0.557330996004718	2.74170212207596	22.5507915785875	80.2367246287664	-0.171244668759755	0.0774386018568739	0.0270108798011233	0.0225156918690106	0.00983010382191533	0.0219932965622454	1.76409627725094	6.22407135082124	0.809158747925267
"glycolithocholate sulfate*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0470596362352273	0.0208660651231668	0.0241133035279673	NA	NA	269.951660143375	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glycosyl-N-palmitoyl-sphingosine"	2	0	NA	NA	NA	NA	NA	NA	-0.0272501673987364	0.0177271966235313	0.124245434790776	1.34485238820992	1.80862794607392	366.236021401399	-0.0272501673987364	0.0131815184915032	0.0387057926652325	1.34485238820992	1.80862794607392	366.236021401399	NA	NA	NA	NA	NA	NA	NA	NA	NA
"guanidinoacetate"	4	0	-0.05138649026764	0.0466205520042781	0.270362445693942	-0.0596566994387984	0.0279123179534545	0.0325744658728735	-0.0607111085196637	0.0345731870147423	0.0790854842489812	1.61638586657247	7.83810980896568	71.3191413115662	-0.0607111085196637	0.0213891916093367	0.00453401442649994	1.61638586657247	7.83810980896568	71.3191413115662	-0.0748344235061006	0.125037652194465	0.549509620250719	0.00202802866818811	0.0169016572805229	0.904491125290292	1.97257296162719	7.78208817788533	0
"gulonic acid*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0565760986225946	0.0651808284511262	0.385401559608958	NA	NA	33.7725666193045	NA	NA	NA	NA	NA	NA	NA	NA	NA
"hexadecanedioate"	3	0	-0.0168372075097506	0.0169414340122803	0.32029695398032	-0.0302884075029858	0.0163163317517108	0.063407309192452	-0.0304349717701893	0.0231659160433368	0.188919456700182	1.47719984981675	4.36423879259725	189.769605710337	-0.0304349717701893	0.015682316814621	0.0522923583851838	1.47719984981675	4.36423879259725	189.769605710337	0.0650674278004337	0.04993956553935	0.192600919198985	-0.0199776518386251	0.00991815152282901	0.0439831324553479	0.554102502381226	0.307029583145137	0.987647804527429
"hexanoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.0654461027748258	0.034988012761013	0.0614103530878071	0.99159752740907	0.98326565636378	53.7237200427915	-0.0654461027748258	0.034988012761013	0.0614103530878071	0.99159752740907	0.98326565636378	53.7237200427915	NA	NA	NA	NA	NA	NA	NA	NA	NA
"hexanoylglycine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0120711902792346	0.018831056835606	0.521506023912167	NA	NA	204.908938931872	NA	NA	NA	NA	NA	NA	NA	NA	NA
"homoarginine"	8	0	-0.0393460396293753	0.0116912686831179	0.000764269850621203	-0.0354014326334372	0.011501394941829	0.00208386463599174	-0.0136438299773637	0.0255551305408382	0.593412190025066	2.60294166217754	47.4271370768972	178.162096965038	-0.0136438299773637	0.00981778843228453	0.164618466486139	2.60294166217754	47.4271370768972	178.162096965038	-0.0506187005566392	0.0482703985854314	0.294339739224273	0.00955242434935339	0.0105261901079814	0.364147128241282	2.63638345777038	41.7031064184317	0.98633559449113
"homocitrulline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0353395677328329	0.0203470238461765	0.0824150447448035	NA	NA	301.218088428409	NA	NA	NA	NA	NA	NA	NA	NA	NA
"homostachydrine*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.056379252911373	0.0301748114173546	0.061703404877095	NA	NA	142.611079241659	NA	NA	NA	NA	NA	NA	NA	NA	NA
"hydantoin-5-propionic acid"	3	0	0.0646592124225449	0.0338040466853045	0.0557780866256314	0.0548573541364665	0.0297931551112505	0.0655814539558131	0.0354817089352438	0.0341769283505359	0.299187549623579	1.38712492872156	3.84823113576159	76.2793560255801	0.0354817089352438	0.0246386808014726	0.149844336377829	1.38712492872156	3.84823113576159	76.2793560255801	0.0953700972092756	0.133082091675806	0.473604850017269	-0.00683858665677136	0.0143563879935034	0.63382895756787	1.77102734339193	3.1365378510419	0.791125863844707
"hydroxycotinine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0414578253392479	0.0230979312604381	0.0726741286768932	NA	NA	35.5888428291941	NA	NA	NA	NA	NA	NA	NA	NA	NA
"hypotaurine"	4	0	-0.00338929915871639	0.0287061332155854	0.90601313187214	-0.000632979022496778	0.030020308844525	0.983177828965055	-0.057892989882534	0.0660738737695677	0.380929035368457	2.81615487797855	23.7921848902871	63.1226149967273	-0.057892989882534	0.0234624431654114	0.0136069756113238	2.81615487797855	23.7921848902871	63.1226149967273	-0.242630833531336	0.244755625925009	0.321529975433818	0.0202613163458612	0.0257000925160071	0.430477255162726	3.01258487411897	18.1513352475409	0.649318910929193
"imidazole lactate"	5	0	0.0217783504443198	0.00812478758632014	0.00735161217689662	0.00227967896082206	0.00787320028233628	0.772161123839932	0.00599545328395976	0.00883823602121967	0.497547230048956	1.48020719425189	8.76405335166022	797.522836275154	0.00599545328395976	0.00597094518628292	0.315328218129502	1.48020719425189	8.76405335166022	797.522836275154	0.0155060218897682	0.0196320901299588	0.429626814028849	-0.00411528527011892	0.00738196815230984	0.577200846513973	1.62699878174274	7.94137510737709	0.996795522875309
"imidazole propionate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0959997928190518	0.0275348242969373	0.000489410109295652	NA	NA	146.529249789096	NA	NA	NA	NA	NA	NA	NA	NA	NA
"indole-3-carboxylic acid"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0357671232979626	0.0259679114355071	0.168401439763808	NA	NA	154.244435978444	NA	NA	NA	NA	NA	NA	NA	NA	NA
"indoleacetate"	2	0	NA	NA	NA	NA	NA	NA	-0.0623728233663683	0.0277278318181334	0.02448284428861	0.0127891190906928	0.000163561567115922	89.7190385872895	-0.0623728233663683	0.0277278318181334	0.02448284428861	0.0127891190906928	0.000163561567115922	89.7190385872895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"indoleacetylglutamine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0073206109899062	0.0208637413212327	0.725680482382069	NA	NA	428.183266326551	NA	NA	NA	NA	NA	NA	NA	NA	NA
"indolelactate"	3	0	0.0128208434581121	0.0302581098077697	0.671772988364533	0.0068879805816183	0.0275620478327946	0.802658374840688	-0.00469952791363209	0.0588531481139098	0.936355151040488	2.53848818907741	12.887844572171	88.8724883920314	-0.00469952791363209	0.0231843300934559	0.839367358548034	2.53848818907741	12.887844572171	88.8724883920314	-0.0310176852053624	0.163322419469193	0.849374260715556	0.0040641323420551	0.0218272298313195	0.852291439442698	3.52930730017474	12.4560100190667	0.939078371310507
"indolin-2-one"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.106611673184211	0.0497521141526316	0.0321245712076566	NA	NA	41.2383490432648	NA	NA	NA	NA	NA	NA	NA	NA	NA
"isobutyrylcarnitine"	7	1	0.0130261748066102	0.0131843075204225	0.323149714522531	0.0116474711387189	0.0129972851511061	0.370174543697722	0.00230060936704297	0.0216045588083471	0.915195796177669	1.96321165279776	23.1251999620856	172.641549195199	0.00230060936704297	0.0110047017995021	0.834403782921044	1.96321165279776	23.1251999620856	172.641549195199	0.00602495090358937	0.0339582526062238	0.859176701049191	-0.000781969122187497	0.00512431798538375	0.878714002391458	2.14560003446111	23.0179975393977	0.980695759967147
"isobutyrylglycine"	3	0	0.0302439413897571	0.0306120738767578	0.323165248814831	-0.00386700583439201	0.0323096198912628	0.90473197270827	-0.0344072028514334	0.0690258594876042	0.618154006879013	2.88503333333408	16.6468346688975	70.4760334886528	-0.0344072028514334	0.0239254980835298	0.150406345983431	2.88503333333408	16.6468346688975	70.4760334886528	0.0323587740852854	0.155534489051807	0.835190812411634	-0.0085990020103926	0.0166298713886197	0.605099134339654	3.62421143626701	13.1349085347686	0.763795882166654
"isovalerylcarnitine"	5	1	0.0856836705064435	0.0193138044471447	9.14778130595928e-06	0.0832428409394813	0.019071705065247	1.27279939330835e-05	0.0451456418821362	0.0392370576215639	0.249902252250372	2.64372125505509	27.9570482977203	123.373268900338	0.0451456418821362	0.01484160160476	0.00235143978370514	2.64372125505509	27.9570482977203	123.373268900338	0.0621368773558806	0.13138096074632	0.636247483324464	-0.00245229947867325	0.0178062274739239	0.890460565762587	3.04310166184953	27.7814031730541	0.960291014535801
"isovalerylglycine"	2	1	NA	NA	NA	NA	NA	NA	0.0619636563237157	0.0413984701740336	0.134455201580968	1.15698227800289	1.33860799161276	38.3282337494139	0.0619636563237157	0.035781421168778	0.0833221651084387	1.15698227800289	1.33860799161276	38.3282337494139	NA	NA	NA	NA	NA	NA	NA	NA	NA
"kynurenate"	4	1	-0.00588326244186438	0.0125597555075636	0.639483029246908	-0.00373157662527919	0.0125455523311398	0.766128933414175	-0.00503384553930388	0.0323791142546529	0.876454098196983	2.85035252088405	24.3735284799303	281.662709874665	-0.00503384553930388	0.0113596876236945	0.657669977531892	2.85035252088405	24.3735284799303	281.662709874665	-0.0572608609739688	0.0570563793445161	0.315579241110636	0.013410103886603	0.0122405304954884	0.273276085593187	2.75974358735758	15.2323693359226	0.990509854377282
"kynurenine"	5	1	-0.0375668781096664	0.0178073520009882	0.0348904603636363	-0.0199892564364666	0.0169412987638075	0.238034870801274	-0.0136939169147169	0.0181392773201482	0.450289916181548	1.36011688069571	7.39967171661366	156.255748334361	-0.0136939169147169	0.0133365577455887	0.304516788698152	1.36011688069571	7.39967171661366	156.255748334361	-0.10337362778326	0.0370023053074944	0.00521075437325713	0.0136829941346849	0.00526621706948386	0.00936978825968504	0.465017427725989	0.648723624266689	0.964528184969147
"laurate (12_0)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0683322183177439	0.0627917681838728	0.276491247419954	NA	NA	29.8895390863061	NA	NA	NA	NA	NA	NA	NA	NA	NA
"laurylcarnitine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0369000809990323	0.0469637394533139	0.432034892005007	NA	NA	62.6200648214104	NA	NA	NA	NA	NA	NA	NA	NA	NA
"linoleoylcarnitine*"	3	1	0.0172133485399694	0.0138073206810677	0.212513845694003	0.0172779374329548	0.0133661813617348	0.19612843376187	0.0228398097048863	0.0165445760669406	0.16743233224377	1.29377891180743	3.34772774527526	282.404225265614	0.0228398097048863	0.0127877923468605	0.0740889702291427	1.29377891180743	3.34772774527526	282.404225265614	0.00406228912037835	0.0514333151099361	0.937047202742333	0.00467944879138454	0.0116203439417336	0.687172967981187	1.69723338969197	2.8806011790853	0.990861307334128
"lysine"	3	0	-0.0343867984804306	0.0329448266503833	0.296592140922401	-0.0780543975030294	0.0331645245334828	0.0185950604373218	-0.0943471902811225	0.0824339760278393	0.252408772222733	3.23554626874149	20.9375193143339	70.3289298953463	-0.0943471902811225	0.0254776069266051	0.000212945805460946	3.23554626874149	20.9375193143339	70.3289298953463	0.622000358876817	0.19630153239941	0.00153176861396109	-0.0694180568546482	0.0187922602376048	0.000220779338207411	1.19567105194879	1.42962926446834	0.822816603742715
"malate"	2	1	NA	NA	NA	NA	NA	NA	-0.0125823380240146	0.0664336504103755	0.849781629125576	1.77025784210097	3.13381282751997	71.0452352262812	-0.0125823380240146	0.0375276690380488	0.737412650144202	1.77025784210097	3.13381282751997	71.0452352262812	NA	NA	NA	NA	NA	NA	NA	NA	NA
"maltose"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00762265228661782	0.0330314932420106	0.817494086363381	NA	NA	94.9318104977448	NA	NA	NA	NA	NA	NA	NA	NA	NA
"methionine sulfoxide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0753889631873774	0.0520869200203698	0.147793765338126	NA	NA	49.095188620766	NA	NA	NA	NA	NA	NA	NA	NA	NA
"methyl glucopyranoside (alpha + beta)"	2	0	NA	NA	NA	NA	NA	NA	0.0166196574448508	0.0533612657632582	0.755454399746864	6.22132805559424	38.704922775324	885.008477820601	0.0166196574448508	0.00857715029434521	0.0526639142337471	6.22132805559424	38.704922775324	885.008477820601	NA	NA	NA	NA	NA	NA	NA	NA	NA
"methylsuccinate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0342451109991063	0.0199763147494787	0.0864762654936656	NA	NA	326.169752500636	NA	NA	NA	NA	NA	NA	NA	NA	NA
"myo-inositol"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.035255067206231	0.032507919112239	0.278140046262918	NA	NA	125.421487259309	NA	NA	NA	NA	NA	NA	NA	NA	NA
"myristoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0613490300048208	0.025857958182415	0.0176662688358099	1.14704219575149	1.3157057988344	133.551378741828	0.0613490300048208	0.0225431621244536	0.0065005451208906	1.14704219575149	1.3157057988344	133.551378741828	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyl-1-methylhistidine*"	2	1	NA	NA	NA	NA	NA	NA	0.021504102918389	0.0606227683438273	0.722799433799084	2.01643042563867	4.06599166144134	69.4280511230143	0.021504102918389	0.0300643987379957	0.474443446295277	2.01643042563867	4.06599166144134	69.4280511230143	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyl-3-methylhistidine*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0172772124089375	0.0116040978865998	0.136516629910147	NA	NA	576.337090782729	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylalanine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.094661208511401	0.058599795745153	0.106227429780004	NA	NA	38.1530600902458	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylalliin"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0356914177130795	0.0229444828155511	0.119813814205544	NA	NA	103.099791382988	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylarginine"	4	0	0.0261107712757551	0.0235951481064489	0.268459934273399	0.0401181797193985	0.0288163082542269	0.163860630778001	0.122226872077828	0.0858798894944294	0.154669366907181	4.71203196640288	66.6097357572076	96.4378789679013	0.122226872077828	0.0182256593560398	1.996111642449e-11	4.71203196640288	66.6097357572076	96.4378789679013	-0.488655677129419	0.107802981194546	5.8190753364773e-06	0.0786761924900696	0.0135109769143441	5.77551473313065e-09	1.36197162022622	3.70993338860327	0.685344781416622
"N-acetylaspartate (NAA)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0327827608421358	0.035069930203215	0.349900343997403	NA	NA	102.195426848603	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylcarnosine"	3	0	0.0117402968182438	0.0133053693684353	0.377575207527654	0.0124015490287774	0.0116259108434826	0.286099947639844	0.0140152405164208	0.0129571618592964	0.279403742236081	1.20969397068879	2.9267190054416	375.830447421415	0.0140152405164208	0.0107111072496449	0.190711474663125	1.20969397068879	2.9267190054416	375.830447421415	-0.00742762040811958	0.0503816960603243	0.882795025160848	0.00532565689056285	0.0118053578381622	0.65190160706749	1.55942850243573	2.43181725420896	0.988359967821909
"N-acetylcitrulline"	2	0	NA	NA	NA	NA	NA	NA	0.00691691958554242	0.00455558024477971	0.12892871565134	0.516417579494948	0.266687116411421	2960.90269079246	0.00691691958554242	0.00455558024477971	0.12892871565134	0.516417579494948	0.266687116411421	2960.90269079246	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylglutamate"	2	0	NA	NA	NA	NA	NA	NA	0.0219480900559354	0.0305826636895884	0.472964217305505	0.388853218711767	0.151206825702501	62.9493035076731	0.0219480900559354	0.0305826636895884	0.472964217305505	0.388853218711767	0.151206825702501	62.9493035076731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylglycine"	6	0	0.0166369538030062	0.0274163042176391	0.543965723882642	0.0160119021272738	0.0219459029260594	0.465629948199706	0.0027233717699976	0.0183047811742847	0.881727817789519	0.533642125840399	1.4238695923573	66.0224940416638	0.0027233717699976	0.0183047811742847	0.881727817789519	0.533642125840399	1.4238695923573	66.0224940416638	0.0147014245977354	0.0430625164235782	0.732804546598357	-0.00133160249223771	0.00433323589287064	0.758615193349872	0.576505947426671	1.3294364296733	0.735092480694412
"N-acetylhistidine"	2	0	NA	NA	NA	NA	NA	NA	-0.0118931345254005	0.0213846036290829	0.578105528802502	3.04101207402864	9.24775443438795	1075.57021486576	-0.0118931345254005	0.00703206797885325	0.0907850049863314	3.04101207402864	9.24775443438795	1075.57021486576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylkynurenine (2)"	5	1	0.0116963072091222	0.00740718120110772	0.11432465910185	0.00458584929707028	0.00698377073029369	0.51141002041907	0.00358555160672748	0.00742931855554783	0.629364248359735	1.15457230467906	5.33214882692767	438.937085220521	0.00358555160672748	0.00643469319802624	0.577375867167679	1.15457230467906	5.33214882692767	438.937085220521	0.0232130499802666	0.0127556178570295	0.0687849700351884	-0.00749905694229462	0.00420797368593313	0.0747318782523105	0.847790366500775	2.15624551659455	0.993430631725402
"N-acetylleucine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.011975880713111	0.0076987804584285	0.119813814205544	NA	NA	2253.90927359269	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylmethionine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.445568854014062	0.0506589911540536	1.42470056976143e-18	NA	NA	50.8372323149209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylneuraminate"	3	0	0.0793402852980005	0.0380661396798296	0.0371352029765948	0.0994262069545598	0.0416769643678857	0.0170494608988516	0.136321319268166	0.0647414697585454	0.0352368560254479	2.13784435306245	9.14075695584198	49.7199154693377	0.136321319268166	0.030283528202511	6.74753862365726e-06	2.13784435306245	9.14075695584198	49.7199154693377	-0.403058045496233	0.188265763594105	0.0322821579010246	0.0422777756935223	0.0145645352796981	0.00369855498585103	0.845323502536232	0.714571823940121	0.590809970159015
"N-acetylphenylalanine"	3	1	0.00992124665043646	0.00653883191059803	0.129195705683128	0.00962063684916015	0.00607429550443672	0.113232957460192	0.00711210224754126	0.00584016982646338	0.223303665995488	0.899868352754833	1.61952610457939	1388.70885332379	0.00711210224754126	0.00584016982646338	0.223303665995488	0.899868352754833	1.61952610457939	1388.70885332379	0.0121025265860223	0.0119918124559919	0.312863154632558	-0.00254745474889505	0.00509480915566106	0.61706814355192	1.13824895201184	1.29561067675606	0.998100864315588
"N-acetylputrescine"	2	0	NA	NA	NA	NA	NA	NA	0.0337622853109006	0.054587371627999	0.536245846586932	6.45363517744125	41.6494070035072	940.799975567629	0.0337622853109006	0.00845839129841266	6.56365104904381e-05	6.45363517744125	41.6494070035072	940.799975567629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylserine"	2	1	NA	NA	NA	NA	NA	NA	-0.128608398863148	0.0545875662276576	0.0184728331278257	0.449482036955687	0.202034101545834	36.4900687245856	-0.128608398863148	0.0545875662276576	0.0184728331278257	0.449482036955687	0.202034101545834	36.4900687245856	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltaurine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.011470450589887	0.0235781484347678	0.626622284221623	NA	NA	246.912457853242	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylthreonine"	2	0	NA	NA	NA	NA	NA	NA	-0.0228645947591202	0.104040228331949	0.826052727062704	2.56587808500827	6.5837303471257	46.5361752978923	-0.0228645947591202	0.0405476117278634	0.572825605746041	2.56587808500827	6.5837303471257	46.5361752978923	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltryptophan"	2	1	NA	NA	NA	NA	NA	NA	-0.00329463815875481	0.0120165147383845	0.783949485123256	0.624510904532852	0.390013869880441	464.314949851789	-0.00329463815875481	0.0120165147383845	0.783949485123256	0.624510904532852	0.390013869880441	464.314949851789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltyrosine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00984580485024039	0.0164096747504006	0.548506235500147	NA	NA	492.502327729262	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-delta-acetylornithine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.221853575530882	0.0583825198765478	0.00014469608785024	NA	NA	44.4542517357942	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-formylmethionine"	4	0	0.0412362434647846	0.0198617766843197	0.0378790754241457	0.0411005603756097	0.0189526604185838	0.0301137828807313	0.0367954616542595	0.0172252341170349	0.0326682405402848	0.907032084189699	2.46812160524853	117.128295562239	0.0367954616542595	0.0172252341170349	0.0326682405402848	0.907032084189699	2.46812160524853	117.128295562239	0.0589587324678362	0.0430006571906981	0.170339933225851	-0.00296884131917679	0.00524551144493545	0.571409093369915	1.03135541317946	2.12738797658916	0.971119587360338
"N-methylproline"	2	0	NA	NA	NA	NA	NA	NA	0.0506005003140485	0.0419936897241396	0.228220730313412	1.20387680498051	1.44931936157007	57.2378060704328	0.0506005003140485	0.0348820490189771	0.146886482844911	1.20387680498051	1.44931936157007	57.2378060704328	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-palmitoyl-sphingosine (d18_1_16_0)"	2	1	NA	NA	NA	NA	NA	NA	-0.0265395449945697	0.0872686817066036	0.761041764683796	2.61277209982507	6.82657804562429	59.7229370269085	-0.0265395449945697	0.0334008012839874	0.426858965670937	2.61277209982507	6.82657804562429	59.7229370269085	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N1-methyladenosine"	3	0	-0.004422698896052	0.0266690557633197	0.868285738125701	0.0439495858783459	0.0235133633184101	0.0616044160300954	0.0323421150021151	0.0333273886384416	0.331828953213773	1.58577676413528	5.02937589134271	104.399364022284	0.0323421150021151	0.0210164440494971	0.123829765468715	1.58577676413528	5.02937589134271	104.399364022284	-0.0690629871109889	0.0566707107005676	0.222968851721485	0.0130180553955815	0.00672440478902434	0.0528748461570743	1.02921861498925	1.0592909574404	0.930232529046252
